2023/02/25 14:38:19.984, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 61, P0
2023/02/25 14:38:25.001, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 100, 46080, 10847, 34709, 76, 100, 63, P0
2023/02/25 14:38:30.017, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 100, 46080, 10847, 34709, 70, 100, 61, P0
2023/02/25 14:38:35.034, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 60, P0
2023/02/25 14:38:40.051, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 61, P0
2023/02/25 14:38:45.067, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 75, 46080, 10847, 34709, 47, 75, 61, P0
2023/02/25 14:38:50.084, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 100, 46080, 10847, 34709, 88, 100, 64, P0
2023/02/25 14:38:55.106, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 60, P0
2023/02/25 14:39:00.120, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 59, P0
2023/02/25 14:39:05.135, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 58, P0
2023/02/25 14:39:10.152, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 81, 46080, 10847, 34709, 56, 81, 61, P0
2023/02/25 14:39:15.168, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 65, 46080, 10847, 34709, 44, 65, 59, P0
2023/02/25 14:39:20.185, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 43, 46080, 10847, 34709, 28, 43, 58, P0
2023/02/25 14:39:25.202, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 100, 46080, 10847, 34709, 88, 100, 62, P0
2023/02/25 14:39:30.215, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 59, P0
2023/02/25 14:39:35.231, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 6, 46080, 10847, 34709, 3, 6, 59, P0
2023/02/25 14:39:40.248, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 63, P0
2023/02/25 14:39:45.265, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 63, P0
2023/02/25 14:39:50.285, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 60, P0
2023/02/25 14:39:55.302, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 100, 46080, 10847, 34709, 78, 100, 64, P0
2023/02/25 14:40:00.319, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 100, 46080, 10847, 34709, 71, 100, 61, P0
2023/02/25 14:40:05.336, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 54, 46080, 10847, 34709, 36, 54, 62, P0
2023/02/25 14:40:10.352, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 86, 46080, 10847, 34709, 62, 86, 62, P0
2023/02/25 14:40:15.370, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 59, P0
2023/02/25 14:40:20.388, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 14, 46080, 10847, 34709, 5, 14, 62, P0
2023/02/25 14:40:25.404, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 60, P0
2023/02/25 14:40:30.422, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 100, 46080, 10847, 34709, 74, 100, 63, P0
2023/02/25 14:40:35.438, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 60, P0
2023/02/25 14:40:40.455, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 13, 46080, 10847, 34709, 3, 13, 62, P0
2023/02/25 14:40:45.472, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 100, 46080, 10847, 34709, 71, 100, 63, P0
2023/02/25 14:40:50.489, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 100, 46080, 10847, 34709, 78, 100, 64, P0
2023/02/25 14:40:55.506, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 60, P0
2023/02/25 14:41:00.521, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 14, 46080, 10847, 34709, 1, 14, 61, P0
2023/02/25 14:41:05.535, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 7, 46080, 10847, 34709, 0, 7, 63, P0
2023/02/25 14:41:10.548, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 60, P0
2023/02/25 14:41:15.561, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 60, P0
2023/02/25 14:41:20.574, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 100, 46080, 10847, 34709, 75, 100, 63, P0
2023/02/25 14:41:25.587, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 60, P0
2023/02/25 14:41:30.600, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 62, P0
2023/02/25 14:41:35.613, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 60, P0
2023/02/25 14:41:40.626, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 60, P0
2023/02/25 14:41:45.638, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 14, 46080, 10847, 34709, 5, 14, 62, P0
2023/02/25 14:41:50.651, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 87, 46080, 10847, 34709, 63, 87, 62, P0
2023/02/25 14:41:55.663, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 60, P0
2023/02/25 14:42:00.677, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 83, 46080, 10847, 34709, 57, 83, 62, P0
2023/02/25 14:42:05.690, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 1, 46080, 10847, 34709, 0, 1, 62, P0
2023/02/25 14:42:10.704, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 59, P0
2023/02/25 14:42:15.717, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 100, 46080, 10847, 34709, 74, 100, 62, P0
2023/02/25 14:42:20.730, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 98, 46080, 10847, 34709, 70, 98, 62, P0
2023/02/25 14:42:25.743, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 59, P0
2023/02/25 14:42:30.755, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 100, 46080, 10847, 34709, 86, 100, 64, P0
2023/02/25 14:42:35.769, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 3, 46080, 10847, 34709, 0, 3, 63, P0
2023/02/25 14:42:40.782, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 55, 46080, 10847, 34709, 38, 55, 62, P0
2023/02/25 14:42:45.795, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 100, 46080, 10847, 34709, 75, 100, 61, P0
2023/02/25 14:42:50.809, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 59, P0
2023/02/25 14:42:55.822, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 100, 46080, 10847, 34709, 86, 100, 62, P0
2023/02/25 14:43:00.835, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 59, 46080, 10847, 34709, 40, 59, 63, P0
2023/02/25 14:43:05.849, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 33, 46080, 10847, 34709, 21, 33, 61, P0
2023/02/25 14:43:10.861, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 71, 46080, 10847, 34709, 51, 71, 62, P0
2023/02/25 14:43:15.875, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 22, 46080, 10847, 34709, 13, 22, 60, P0
2023/02/25 14:43:20.888, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 100, 46080, 10847, 34709, 77, 100, 63, P0
2023/02/25 14:43:25.901, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 62, P0
2023/02/25 14:43:30.914, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 100, 46080, 10847, 34709, 73, 100, 64, P0
2023/02/25 14:43:35.927, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 52, 46080, 10847, 34709, 34, 52, 63, P0
2023/02/25 14:43:40.940, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 100, 46080, 10847, 34709, 74, 100, 63, P0
2023/02/25 14:43:45.953, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 59, P0
2023/02/25 14:43:50.969, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 76, 46080, 10847, 34709, 54, 76, 63, P0
2023/02/25 14:43:55.983, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 60, P0
2023/02/25 14:44:00.997, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 60, P0
2023/02/25 14:44:06.010, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 100, 46080, 10847, 34709, 77, 100, 64, P0
2023/02/25 14:44:11.024, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 21, 46080, 10847, 34709, 9, 21, 63, P0
2023/02/25 14:44:16.037, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 60, P0
2023/02/25 14:44:21.050, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 60, P0
2023/02/25 14:44:26.063, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 100, 46080, 10847, 34709, 77, 100, 61, P0
2023/02/25 14:44:31.076, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 59, P0
2023/02/25 14:44:36.088, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 2, 46080, 10847, 34709, 1, 2, 60, P0
2023/02/25 14:44:41.101, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 70, 46080, 10847, 34709, 49, 70, 62, P0
2023/02/25 14:44:46.114, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 59, P0
2023/02/25 14:44:51.126, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 58, P0
2023/02/25 14:44:56.140, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 91, 46080, 10847, 34709, 62, 91, 61, P0
2023/02/25 14:45:01.152, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 58, P0
2023/02/25 14:45:06.166, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 60, P0
2023/02/25 14:45:11.178, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 21, 46080, 10847, 34709, 11, 21, 59, P0
2023/02/25 14:45:16.191, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 15, 46080, 10847, 34709, 5, 15, 61, P0
2023/02/25 14:45:21.204, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 100, 46080, 10847, 34709, 91, 100, 62, P0
2023/02/25 14:45:26.217, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 79, 46080, 10847, 34709, 55, 79, 63, P0
2023/02/25 14:45:31.230, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 59, P0
2023/02/25 14:45:36.243, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 59, P0
2023/02/25 14:45:41.255, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 91, 46080, 10847, 34709, 69, 91, 61, P0
2023/02/25 14:45:46.268, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 51, 46080, 10847, 34709, 33, 51, 61, P0
2023/02/25 14:45:51.282, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 59, P0
2023/02/25 14:45:56.295, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 11, 46080, 10847, 34709, 5, 11, 60, P0
2023/02/25 14:46:01.308, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 100, 46080, 10847, 34709, 71, 100, 61, P0
2023/02/25 14:46:06.322, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 59, P0
2023/02/25 14:46:11.335, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 100, 46080, 10847, 34709, 74, 100, 59, P0
2023/02/25 14:46:16.348, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 100, 46080, 10847, 34709, 80, 100, 64, P0
2023/02/25 14:46:21.361, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 60, P0
2023/02/25 14:46:26.374, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 100, 46080, 10847, 34709, 77, 100, 61, P0
2023/02/25 14:46:31.386, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 59, P0
2023/02/25 14:46:36.399, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 99, 46080, 10847, 34709, 72, 99, 61, P0
2023/02/25 14:46:41.412, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 59, P0
2023/02/25 14:46:46.425, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 37, 46080, 10847, 34709, 20, 37, 60, P0
2023/02/25 14:46:51.439, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 58, P0
2023/02/25 14:46:56.453, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 58, P0
2023/02/25 14:47:01.466, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 38, 46080, 10847, 34709, 24, 38, 59, P0
2023/02/25 14:47:06.479, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 58, P0
2023/02/25 14:47:11.493, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 74, 46080, 10847, 34709, 50, 74, 59, P0
2023/02/25 14:47:16.506, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 60, P0
2023/02/25 14:47:21.519, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 58, P0
2023/02/25 14:47:26.532, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 50, 46080, 10847, 34709, 32, 50, 61, P0
2023/02/25 14:47:31.545, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 100, 46080, 10847, 34709, 74, 100, 63, P0
2023/02/25 14:47:36.558, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 59, P0
2023/02/25 14:47:41.570, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 80, 46080, 10847, 34709, 57, 80, 61, P0
2023/02/25 14:47:46.584, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 59, P0
2023/02/25 14:47:51.597, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 14, 46080, 10847, 34709, 7, 14, 59, P0
2023/02/25 14:47:56.611, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 59, P0
2023/02/25 14:48:01.624, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 58, P0
2023/02/25 14:48:06.638, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 4, 46080, 10847, 34709, 0, 4, 59, P0
2023/02/25 14:48:11.651, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 9, 46080, 10847, 34709, 4, 9, 59, P0
2023/02/25 14:48:16.664, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 100, 46080, 10847, 34709, 83, 100, 63, P0
2023/02/25 14:48:21.677, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 89, 46080, 10847, 34709, 61, 89, 60, P0
2023/02/25 14:48:26.690, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 58, P0
2023/02/25 14:48:31.703, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 93, 46080, 10847, 34709, 66, 93, 59, P0
2023/02/25 14:48:36.716, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 58, P0
2023/02/25 14:48:41.729, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 32, 46080, 10847, 34709, 20, 32, 59, P0
2023/02/25 14:48:46.742, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 58, P0
2023/02/25 14:48:51.755, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 100, 46080, 10847, 34709, 77, 100, 60, P0
2023/02/25 14:48:56.769, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 53, 46080, 10847, 34709, 35, 53, 58, P0
2023/02/25 14:49:01.782, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 57, P0
2023/02/25 14:49:06.794, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 58, P0
2023/02/25 14:49:11.808, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 93, 46080, 10847, 34709, 66, 93, 59, P0
2023/02/25 14:49:16.821, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 58, P0
2023/02/25 14:49:21.834, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 57, P0
2023/02/25 14:49:26.848, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 93, 46080, 10847, 34709, 65, 93, 60, P0
2023/02/25 14:49:31.861, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 27, 46080, 10847, 34709, 16, 27, 57, P0
2023/02/25 14:49:36.874, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 57, P0
2023/02/25 14:49:41.887, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 80, 46080, 10847, 34709, 54, 80, 58, P0
2023/02/25 14:49:46.900, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 91, 46080, 10847, 34709, 61, 91, 58, P0
2023/02/25 14:49:51.913, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 59, P0
2023/02/25 14:49:56.926, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 82, 46080, 10847, 34709, 58, 82, 57, P0
2023/02/25 14:50:01.940, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 56, P0
2023/02/25 14:50:06.953, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 100, 46080, 10847, 34709, 72, 100, 57, P0
2023/02/25 14:50:11.967, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 56, P0
2023/02/25 14:50:16.981, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 76, 46080, 10847, 34709, 53, 76, 59, P0
2023/02/25 14:50:21.995, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 56, P0
2023/02/25 14:50:27.008, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 57, P0
2023/02/25 14:50:32.022, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 56, P0
2023/02/25 14:50:37.036, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 59, P0
2023/02/25 14:50:42.049, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 8, 46080, 10847, 34709, 3, 8, 58, P0
2023/02/25 14:50:47.062, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 100, 46080, 10847, 34709, 73, 100, 60, P0
2023/02/25 14:50:52.076, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 99, 46080, 10847, 34709, 74, 99, 58, P0
2023/02/25 14:50:57.089, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 56, P0
2023/02/25 14:51:02.102, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 100, 46080, 10847, 34709, 77, 100, 58, P0
2023/02/25 14:51:07.115, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 56, P0
2023/02/25 14:51:12.128, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 57, P0
2023/02/25 14:51:17.142, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 100, 46080, 10847, 34709, 70, 100, 60, P0
2023/02/25 14:51:22.155, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 57, P0
2023/02/25 14:51:27.168, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 32, 46080, 10847, 34709, 20, 32, 58, P0
2023/02/25 14:51:32.181, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 57, P0
2023/02/25 14:51:37.193, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 77, 46080, 10847, 34709, 54, 77, 60, P0
2023/02/25 14:51:42.205, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 100, 46080, 10847, 34709, 76, 100, 59, P0
2023/02/25 14:51:47.218, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 57, P0
2023/02/25 14:51:52.231, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 100, 46080, 10847, 34709, 41, 100, 61, P0
2023/02/25 14:51:57.245, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 94, 46080, 10847, 34709, 66, 94, 58, P0
2023/02/25 14:52:02.259, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 18, 46080, 10847, 34709, 6, 18, 60, P0
2023/02/25 14:52:07.273, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 34, 46080, 10847, 34709, 22, 34, 57, P0
2023/02/25 14:52:12.287, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 56, P0
2023/02/25 14:52:17.301, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 57, P0
2023/02/25 14:52:22.314, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 94, 46080, 10847, 34709, 68, 94, 57, P0
2023/02/25 14:52:27.327, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 100, 46080, 10847, 34709, 76, 100, 60, P0
2023/02/25 14:52:32.340, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 57, P0
2023/02/25 14:52:37.353, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 100, 46080, 10847, 34709, 75, 100, 59, P0
2023/02/25 14:52:42.365, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 58, P0
2023/02/25 14:52:47.378, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 56, P0
2023/02/25 14:52:52.391, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 56, P0
2023/02/25 14:52:57.405, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 56, P0
2023/02/25 14:53:02.419, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 7, 46080, 10847, 34709, 1, 7, 56, P0
2023/02/25 14:53:07.432, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 55, P0
2023/02/25 14:53:12.446, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 55, P0
2023/02/25 14:53:17.459, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 56, P0
2023/02/25 14:53:22.473, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 57, P0
2023/02/25 14:53:27.486, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 58, P0
2023/02/25 14:53:32.500, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 58, P0
2023/02/25 14:53:37.513, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 100, 46080, 10847, 34709, 85, 100, 59, P0
2023/02/25 14:53:42.526, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 24, 46080, 10847, 34709, 13, 24, 60, P0
2023/02/25 14:53:47.539, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 94, 46080, 10847, 34709, 65, 94, 58, P0
2023/02/25 14:53:52.552, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 57, P0
2023/02/25 14:53:57.566, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 58, P0
2023/02/25 14:54:02.580, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 10847, 34709, 0, 0, 58, P0
