2023/02/25 11:39:10.521, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 89, 46080, 2387, 43169, 67, 89, 62, P0
2023/02/25 11:39:15.536, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 90, 46080, 2387, 43169, 67, 90, 62, P0
2023/02/25 11:39:20.550, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 89, 46080, 2387, 43169, 65, 89, 61, P0
2023/02/25 11:39:25.565, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 92, 46080, 2387, 43169, 70, 92, 62, P0
2023/02/25 11:39:30.579, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 87, 46080, 2387, 43169, 64, 87, 62, P0
2023/02/25 11:39:35.593, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 93, 46080, 2387, 43169, 70, 93, 62, P0
2023/02/25 11:39:40.607, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 85, 46080, 2387, 43169, 64, 85, 62, P0
2023/02/25 11:39:45.621, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 90, 46080, 2387, 43169, 66, 90, 62, P0
2023/02/25 11:39:50.635, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 91, 46080, 2387, 43169, 68, 91, 62, P0
2023/02/25 11:39:55.650, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 89, 46080, 2387, 43169, 66, 89, 62, P0
2023/02/25 11:40:00.665, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 86, 46080, 2387, 43169, 63, 86, 62, P0
2023/02/25 11:40:05.680, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 91, 46080, 2387, 43169, 67, 91, 62, P0
2023/02/25 11:40:10.694, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 86, 46080, 2387, 43169, 63, 86, 62, P0
2023/02/25 11:40:15.708, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 87, 46080, 2387, 43169, 65, 87, 61, P0
2023/02/25 11:40:20.723, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 88, 46080, 2387, 43169, 64, 88, 62, P0
2023/02/25 11:40:25.737, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 91, 46080, 2387, 43169, 69, 91, 62, P0
2023/02/25 11:40:30.752, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 89, 46080, 2387, 43169, 66, 89, 62, P0
2023/02/25 11:40:35.766, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 88, 46080, 2387, 43169, 65, 88, 62, P0
2023/02/25 11:40:40.780, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 88, 46080, 2387, 43169, 65, 88, 62, P0
2023/02/25 11:40:45.794, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 93, 46080, 2387, 43169, 70, 93, 62, P0
2023/02/25 11:40:50.808, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 90, 46080, 2387, 43169, 67, 90, 61, P0
2023/02/25 11:40:55.821, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 88, 46080, 2387, 43169, 65, 88, 62, P0
2023/02/25 11:41:00.835, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 91, 46080, 2387, 43169, 68, 91, 62, P0
2023/02/25 11:41:05.849, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 86, 46080, 2387, 43169, 63, 86, 62, P0
2023/02/25 11:41:10.864, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 91, 46080, 2387, 43169, 68, 91, 61, P0
2023/02/25 11:41:15.878, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 89, 46080, 2387, 43169, 68, 89, 62, P0
2023/02/25 11:41:20.892, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 91, 46080, 2387, 43169, 67, 91, 62, P0
2023/02/25 11:41:25.906, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 92, 46080, 2387, 43169, 70, 92, 62, P0
2023/02/25 11:41:30.920, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 87, 46080, 2387, 43169, 65, 87, 62, P0
2023/02/25 11:41:35.934, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 92, 46080, 2387, 43169, 69, 92, 62, P0
2023/02/25 11:41:40.948, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 88, 46080, 2387, 43169, 65, 88, 62, P0
2023/02/25 11:41:45.963, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 89, 46080, 2387, 43169, 65, 89, 62, P0
2023/02/25 11:41:50.976, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 89, 46080, 2387, 43169, 68, 89, 62, P0
2023/02/25 11:41:55.991, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 89, 46080, 2387, 43169, 65, 89, 61, P0
2023/02/25 11:42:01.005, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 86, 46080, 2387, 43169, 65, 86, 62, P0
2023/02/25 11:42:06.019, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 88, 46080, 2387, 43169, 64, 88, 62, P0
2023/02/25 11:42:11.033, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 94, 46080, 2387, 43169, 70, 94, 62, P0
2023/02/25 11:42:16.047, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 91, 46080, 2387, 43169, 67, 91, 62, P0
2023/02/25 11:42:21.062, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 92, 46080, 2387, 43169, 69, 92, 62, P0
2023/02/25 11:42:26.076, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 91, 46080, 2387, 43169, 68, 91, 62, P0
2023/02/25 11:42:31.090, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 91, 46080, 2387, 43169, 68, 91, 62, P0
2023/02/25 11:42:36.104, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 88, 46080, 2387, 43169, 65, 88, 62, P0
2023/02/25 11:42:41.118, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 89, 46080, 2387, 43169, 68, 89, 62, P0
2023/02/25 11:42:46.132, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 87, 46080, 2387, 43169, 65, 87, 61, P0
2023/02/25 11:42:51.147, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 91, 46080, 2387, 43169, 67, 91, 62, P0
2023/02/25 11:42:56.161, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 92, 46080, 2387, 43169, 70, 92, 62, P0
2023/02/25 11:43:01.175, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 88, 46080, 2387, 43169, 66, 88, 62, P0
2023/02/25 11:43:06.189, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 89, 46080, 2387, 43169, 65, 89, 62, P0
2023/02/25 11:43:11.203, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 88, 46080, 2387, 43169, 64, 88, 61, P0
2023/02/25 11:43:16.217, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 89, 46080, 2387, 43169, 67, 89, 62, P0
2023/02/25 11:43:21.232, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 89, 46080, 2387, 43169, 65, 89, 61, P0
2023/02/25 11:43:26.248, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 93, 46080, 2387, 43169, 70, 93, 62, P0
2023/02/25 11:43:31.263, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 88, 46080, 2387, 43169, 65, 88, 61, P0
2023/02/25 11:43:36.277, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 87, 46080, 2387, 43169, 64, 87, 62, P0
2023/02/25 11:43:41.291, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 89, 46080, 2387, 43169, 66, 89, 62, P0
2023/02/25 11:43:46.306, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 86, 46080, 2387, 43169, 64, 86, 62, P0
2023/02/25 11:43:51.320, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 94, 46080, 2387, 43169, 70, 94, 62, P0
2023/02/25 11:43:56.335, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 92, 46080, 2387, 43169, 68, 92, 62, P0
2023/02/25 11:44:01.349, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 91, 46080, 2387, 43169, 67, 91, 62, P0
2023/02/25 11:44:06.363, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 87, 46080, 2387, 43169, 65, 87, 61, P0
2023/02/25 11:44:11.377, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 90, 46080, 2387, 43169, 66, 90, 62, P0
2023/02/25 11:44:16.391, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 94, 46080, 2387, 43169, 70, 94, 61, P0
2023/02/25 11:44:21.405, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 89, 46080, 2387, 43169, 66, 89, 62, P0
2023/02/25 11:44:26.419, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 87, 46080, 2387, 43169, 63, 87, 61, P0
2023/02/25 11:44:31.433, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 88, 46080, 2387, 43169, 67, 88, 62, P0
2023/02/25 11:44:36.481, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 0, 46080, 2395, 43161, 0, 0, 57, P0
2023/02/25 11:44:41.509, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 87, 46080, 2395, 43161, 65, 87, 59, P0
2023/02/25 11:44:46.523, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 87, 46080, 2395, 43161, 65, 87, 60, P0
2023/02/25 11:44:51.537, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 86, 46080, 2395, 43161, 64, 86, 60, P0
2023/02/25 11:44:56.552, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 88, 46080, 2395, 43161, 64, 88, 61, P0
2023/02/25 11:45:01.566, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 85, 46080, 2395, 43161, 63, 85, 60, P0
2023/02/25 11:45:06.580, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 88, 46080, 2395, 43161, 64, 88, 61, P0
2023/02/25 11:45:11.594, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 91, 46080, 2395, 43161, 68, 91, 61, P0
2023/02/25 11:45:16.609, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 87, 46080, 2395, 43161, 65, 87, 61, P0
2023/02/25 11:45:21.623, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 93, 46080, 2395, 43161, 70, 93, 61, P0
2023/02/25 11:45:26.638, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 90, 46080, 2395, 43161, 66, 90, 61, P0
2023/02/25 11:45:31.652, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 87, 46080, 2395, 43161, 65, 87, 61, P0
2023/02/25 11:45:36.666, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 88, 46080, 2395, 43161, 64, 88, 61, P0
2023/02/25 11:45:41.681, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 89, 46080, 2395, 43161, 66, 89, 61, P0
2023/02/25 11:45:46.696, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 91, 46080, 2395, 43161, 67, 91, 61, P0
2023/02/25 11:45:51.710, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 88, 46080, 2395, 43161, 66, 88, 61, P0
2023/02/25 11:45:56.725, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 89, 46080, 2395, 43161, 67, 89, 61, P0
2023/02/25 11:46:01.738, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 87, 46080, 2395, 43161, 65, 87, 61, P0
2023/02/25 11:46:06.753, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 92, 46080, 2395, 43161, 69, 92, 62, P0
2023/02/25 11:46:11.767, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 86, 46080, 2395, 43161, 64, 86, 60, P0
2023/02/25 11:46:16.781, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 87, 46080, 2395, 43161, 64, 87, 62, P0
2023/02/25 11:46:21.795, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 86, 46080, 2395, 43161, 63, 86, 61, P0
2023/02/25 11:46:26.809, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 86, 46080, 2395, 43161, 63, 86, 61, P0
2023/02/25 11:46:31.824, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 90, 46080, 2395, 43161, 67, 90, 62, P0
2023/02/25 11:46:36.838, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 90, 46080, 2395, 43161, 66, 90, 61, P0
2023/02/25 11:46:41.852, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 86, 46080, 2395, 43161, 66, 86, 62, P0
2023/02/25 11:46:46.867, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 87, 46080, 2395, 43161, 63, 87, 62, P0
2023/02/25 11:46:51.880, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 89, 46080, 2395, 43161, 66, 89, 61, P0
2023/02/25 11:46:56.895, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 88, 46080, 2395, 43161, 65, 88, 61, P0
2023/02/25 11:47:01.910, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 88, 46080, 2395, 43161, 65, 88, 61, P0
2023/02/25 11:47:06.924, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 88, 46080, 2395, 43161, 65, 88, 61, P0
2023/02/25 11:47:11.938, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 89, 46080, 2395, 43161, 68, 89, 61, P0
2023/02/25 11:47:16.953, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 86, 46080, 2395, 43161, 63, 86, 61, P0
2023/02/25 11:47:21.967, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 87, 46080, 2395, 43161, 67, 87, 61, P0
2023/02/25 11:47:26.980, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 91, 46080, 2395, 43161, 67, 91, 61, P0
2023/02/25 11:47:31.995, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 89, 46080, 2395, 43161, 66, 89, 61, P0
2023/02/25 11:47:37.009, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 89, 46080, 2395, 43161, 66, 89, 62, P0
2023/02/25 11:47:42.023, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 91, 46080, 2395, 43161, 69, 91, 61, P0
2023/02/25 11:47:47.037, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 91, 46080, 2395, 43161, 68, 91, 62, P0
2023/02/25 11:47:52.051, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 90, 46080, 2395, 43161, 66, 90, 61, P0
2023/02/25 11:47:57.068, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 94, 46080, 2395, 43161, 70, 94, 62, P0
2023/02/25 11:48:02.082, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 88, 46080, 2395, 43161, 64, 88, 60, P0
2023/02/25 11:48:07.096, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 90, 46080, 2395, 43161, 67, 90, 62, P0
2023/02/25 11:48:12.110, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 87, 46080, 2395, 43161, 65, 87, 61, P0
2023/02/25 11:48:17.124, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 88, 46080, 2395, 43161, 65, 88, 62, P0
2023/02/25 11:48:22.138, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 94, 46080, 2395, 43161, 70, 94, 61, P0
2023/02/25 11:48:27.152, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 91, 46080, 2395, 43161, 67, 91, 62, P0
2023/02/25 11:48:32.167, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 91, 46080, 2395, 43161, 68, 91, 61, P0
2023/02/25 11:48:37.181, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 87, 46080, 2395, 43161, 64, 87, 61, P0
2023/02/25 11:48:42.195, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 87, 46080, 2395, 43161, 63, 87, 61, P0
2023/02/25 11:48:47.209, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 91, 46080, 2395, 43161, 68, 91, 62, P0
2023/02/25 11:48:52.224, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 87, 46080, 2395, 43161, 65, 87, 61, P0
2023/02/25 11:48:57.238, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 89, 46080, 2395, 43161, 66, 89, 62, P0
2023/02/25 11:49:02.252, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 90, 46080, 2395, 43161, 66, 90, 62, P0
2023/02/25 11:49:07.266, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 90, 46080, 2395, 43161, 67, 90, 61, P0
2023/02/25 11:49:12.280, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 89, 46080, 2395, 43161, 68, 89, 62, P0
2023/02/25 11:49:17.295, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 89, 46080, 2395, 43161, 66, 89, 61, P0
2023/02/25 11:49:22.308, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 91, 46080, 2395, 43161, 67, 91, 62, P0
2023/02/25 11:49:27.323, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 94, 46080, 2395, 43161, 70, 94, 62, P0
2023/02/25 11:49:32.338, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 88, 46080, 2395, 43161, 65, 88, 61, P0
2023/02/25 11:49:37.352, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 89, 46080, 2395, 43161, 65, 89, 62, P0
2023/02/25 11:49:42.366, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 88, 46080, 2395, 43161, 65, 88, 62, P0
2023/02/25 11:49:47.381, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 89, 46080, 2395, 43161, 66, 89, 62, P0
2023/02/25 11:49:52.395, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 88, 46080, 2395, 43161, 65, 88, 62, P0
2023/02/25 11:49:57.408, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 88, 46080, 2395, 43161, 64, 88, 61, P0
2023/02/25 11:50:02.422, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 89, 46080, 2395, 43161, 66, 89, 62, P0
2023/02/25 11:50:07.436, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 90, 46080, 2395, 43161, 67, 90, 62, P0
2023/02/25 11:50:12.450, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 89, 46080, 2395, 43161, 66, 89, 61, P0
2023/02/25 11:50:17.465, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 88, 46080, 2395, 43161, 64, 88, 62, P0
2023/02/25 11:50:22.479, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 92, 46080, 2395, 43161, 69, 92, 62, P0
2023/02/25 11:50:27.493, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 91, 46080, 2395, 43161, 68, 91, 62, P0
2023/02/25 11:50:32.507, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 90, 46080, 2395, 43161, 67, 90, 62, P0
2023/02/25 11:50:37.522, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 90, 46080, 2395, 43161, 67, 90, 62, P0
2023/02/25 11:50:42.535, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 88, 46080, 2395, 43161, 64, 88, 62, P0
2023/02/25 11:50:47.549, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 91, 46080, 2395, 43161, 68, 91, 62, P0
2023/02/25 11:50:52.563, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 91, 46080, 2395, 43161, 68, 91, 61, P0
2023/02/25 11:50:57.578, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 92, 46080, 2395, 43161, 68, 92, 62, P0
2023/02/25 11:51:02.591, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 92, 46080, 2395, 43161, 68, 92, 62, P0
2023/02/25 11:51:07.605, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 87, 46080, 2395, 43161, 64, 87, 61, P0
2023/02/25 11:51:12.620, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 94, 46080, 2395, 43161, 70, 94, 62, P0
2023/02/25 11:51:17.634, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 88, 46080, 2395, 43161, 66, 88, 61, P0
2023/02/25 11:51:22.648, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 92, 46080, 2395, 43161, 70, 92, 62, P0
2023/02/25 11:51:27.661, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 89, 46080, 2395, 43161, 66, 89, 61, P0
2023/02/25 11:51:32.675, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 88, 46080, 2395, 43161, 65, 88, 62, P0
2023/02/25 11:51:37.689, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 93, 46080, 2395, 43161, 70, 93, 61, P0
2023/02/25 11:51:42.703, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 88, 46080, 2395, 43161, 65, 88, 62, P0
2023/02/25 11:51:47.717, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 88, 46080, 2395, 43161, 65, 88, 62, P0
2023/02/25 11:51:52.731, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 87, 46080, 2395, 43161, 63, 87, 61, P0
2023/02/25 11:51:57.744, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 89, 46080, 2395, 43161, 66, 89, 62, P0
2023/02/25 11:52:02.758, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 87, 46080, 2395, 43161, 65, 87, 61, P0
2023/02/25 11:52:07.772, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 78, 46080, 2395, 43161, 58, 78, 61, P0
2023/02/25 11:52:12.786, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 87, 46080, 2395, 43161, 65, 87, 62, P0
2023/02/25 11:52:17.801, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 87, 46080, 2395, 43161, 63, 87, 61, P0
2023/02/25 11:52:22.814, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 94, 46080, 2395, 43161, 70, 94, 62, P0
2023/02/25 11:52:27.828, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 89, 46080, 2395, 43161, 66, 89, 62, P0
2023/02/25 11:52:32.842, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 90, 46080, 2395, 43161, 67, 90, 62, P0
2023/02/25 11:52:37.857, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 88, 46080, 2395, 43161, 66, 88, 62, P0
2023/02/25 11:52:42.871, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 91, 46080, 2395, 43161, 67, 91, 62, P0
2023/02/25 11:52:47.885, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 88, 46080, 2395, 43161, 64, 88, 62, P0
2023/02/25 11:52:52.899, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 89, 46080, 2395, 43161, 66, 89, 61, P0
2023/02/25 11:52:57.912, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 88, 46080, 2395, 43161, 65, 88, 62, P0
2023/02/25 11:53:02.926, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 89, 46080, 2395, 43161, 66, 89, 62, P0
2023/02/25 11:53:07.940, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 88, 46080, 2395, 43161, 65, 88, 61, P0
2023/02/25 11:53:12.954, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 89, 46080, 2395, 43161, 65, 89, 62, P0
2023/02/25 11:53:17.968, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 90, 46080, 2395, 43161, 68, 90, 62, P0
2023/02/25 11:53:22.982, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 89, 46080, 2395, 43161, 66, 89, 61, P0
2023/02/25 11:53:27.996, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 87, 46080, 2395, 43161, 64, 87, 62, P0
2023/02/25 11:53:33.011, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 87, 46080, 2395, 43161, 64, 87, 62, P0
2023/02/25 11:53:38.025, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 93, 46080, 2395, 43161, 70, 93, 62, P0
2023/02/25 11:53:43.039, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 91, 46080, 2395, 43161, 67, 91, 62, P0
2023/02/25 11:53:48.054, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 91, 46080, 2395, 43161, 67, 91, 61, P0
2023/02/25 11:53:53.068, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 93, 46080, 2395, 43161, 70, 93, 62, P0
2023/02/25 11:53:58.082, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 10, 46080, 2395, 43161, 5, 10, 59, P0
2023/02/25 11:54:03.096, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 87, 46080, 2395, 43161, 65, 87, 59, P0
2023/02/25 11:54:08.110, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 86, 46080, 2395, 43161, 64, 86, 59, P0
2023/02/25 11:54:13.124, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 86, 46080, 2395, 43161, 62, 86, 60, P0
2023/02/25 11:54:18.138, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 89, 46080, 2395, 43161, 66, 89, 61, P0
2023/02/25 11:54:23.166, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 88, 46080, 2395, 43161, 65, 88, 61, P0
2023/02/25 11:54:28.181, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 94, 46080, 2395, 43161, 70, 94, 61, P0
2023/02/25 11:54:33.195, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 89, 46080, 2395, 43161, 66, 89, 60, P0
2023/02/25 11:54:38.209, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 87, 46080, 2395, 43161, 64, 87, 61, P0
2023/02/25 11:54:43.223, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 90, 46080, 2395, 43161, 67, 90, 61, P0
2023/02/25 11:54:48.238, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 87, 46080, 2395, 43161, 64, 87, 61, P0
2023/02/25 11:54:53.252, 0, GPU-f5866ded-ec74-64cb-a87c-affb24baff01, 88, 46080, 2395, 43161, 66, 88, 61, P0
